time,node,idleness
446,23,225.0
446,24,150.0
447,0,6600.0
447,1,6690.0
447,2,6706.0
447,3,6706.0
447,4,6706.0
447,5,6555.0
447,6,6706.0
447,7,6706.0
447,8,6706.0
447,9,6706.0
447,10,6510.0
447,11,6706.0
447,12,6706.0
447,13,6706.0
447,14,6706.0
447,15,165.0
447,16,165.0
447,17,15.0
447,18,60.0
447,19,120.0
447,20,165.0
447,21,360.0
447,22,300.0
447,23,240.0
447,24,165.0
448,0,6615.0
448,1,6705.0
448,2,6721.0
448,3,6721.0
448,4,6721.0
448,5,6570.0
448,6,6721.0
448,7,6721.0
448,8,6721.0
448,9,6721.0
448,10,6525.0
448,11,6721.0
448,12,6721.0
448,13,6721.0
448,14,6721.0
448,15,180.0
448,16,180.0
448,17,30.0
448,18,75.0
448,19,135.0
448,20,180.0
448,21,375.0
448,22,315.0
448,23,255.0
448,24,180.0
449,0,6630.0
449,1,6720.0
449,2,6736.0
449,3,6736.0
449,4,6736.0
449,5,6585.0
449,6,6736.0
449,7,6736.0
449,8,6736.0
449,9,6736.0
449,10,6540.0
449,11,6736.0
449,12,6736.0
449,13,6736.0
449,14,6736.0
449,15,195.0
449,16,195.0
449,17,45.0
449,18,90.0
449,19,150.0
449,20,195.0
449,21,390.0
449,22,330.0
449,23,270.0
449,24,195.0
450,0,6645.0
450,1,6735.0
450,2,6751.0
450,3,6751.0
450,4,6751.0
450,5,6600.0
450,6,6751.0
450,7,6751.0
450,8,6751.0
450,9,6751.0
450,10,6555.0
450,11,6751.0
450,12,6751.0
450,13,6751.0
450,14,6751.0
450,15,210.0
450,16,210.0
450,17,60.0
450,18,105.0
450,19,165.0
450,20,210.0
450,21,405.0
450,22,345.0
450,23,285.0
450,24,210.0
451,0,6660.0
451,1,6750.0
451,2,6766.0
451,3,6766.0
451,4,6766.0
451,5,6615.0
451,6,6766.0
451,7,6766.0
451,8,6766.0
451,9,6766.0
451,10,6570.0
451,11,6766.0
451,12,6766.0
451,13,6766.0
451,14,6766.0
451,15,225.0
451,16,225.0
451,17,75.0
451,18,120.0
451,19,180.0
451,20,225.0
451,21,420.0
451,22,360.0
451,23,300.0
451,24,225.0
452,0,6675.0
452,1,6765.0
452,2,6781.0
452,3,6781.0
452,4,6781.0
452,5,6630.0
452,6,6781.0
452,7,6781.0
452,8,6781.0
452,9,6781.0
452,10,6585.0
452,11,6781.0
452,12,6781.0
452,13,6781.0
452,14,6781.0
452,15,240.0
452,16,15.0
452,17,90.0
452,18,135.0
452,19,195.0
452,20,240.0
452,21,435.0
452,22,375.0
452,23,315.0
452,24,240.0
453,0,6690.0
453,1,6780.0
453,2,6796.0
453,3,6796.0
453,4,6796.0
453,5,6645.0
453,6,6796.0
453,7,6796.0
453,8,6796.0
453,9,6796.0
453,10,6600.0
453,11,6796.0
453,12,6796.0
453,13,6796.0
453,14,6796.0
453,15,255.0
453,16,30.0
453,17,105.0
453,18,150.0
453,19,210.0
453,20,255.0
453,21,450.0
453,22,390.0
453,23,330.0
453,24,255.0
454,0,6705.0
454,1,6795.0
454,2,6811.0
454,3,6811.0
454,4,6811.0
454,5,6660.0
454,6,6811.0
454,7,6811.0
454,8,6811.0
454,9,6811.0
454,10,6615.0
454,11,6811.0
454,12,6811.0
454,13,6811.0
454,14,6811.0
454,15,270.0
454,16,45.0
454,17,120.0
454,18,165.0
454,19,225.0
454,20,270.0
454,21,465.0
454,22,405.0
454,23,345.0
454,24,270.0
455,0,6720.0
455,1,6810.0
455,2,6826.0
455,3,6826.0
455,4,6826.0
455,5,6675.0
455,6,6826.0
455,7,6826.0
455,8,6826.0
455,9,6826.0
455,10,6630.0
455,11,6826.0
455,12,6826.0
455,13,6826.0
455,14,6826.0
455,15,285.0
455,16,60.0
455,17,135.0
455,18,180.0
455,19,240.0
455,20,285.0
455,21,480.0
455,22,420.0
455,23,360.0
455,24,285.0
456,0,6735.0
456,1,6825.0
456,2,6841.0
456,3,6841.0
456,4,6841.0
456,5,6690.0
456,6,6841.0
456,7,6841.0
456,8,6841.0
456,9,6841.0
456,10,6645.0
456,11,6841.0
456,12,6841.0
456,13,6841.0
456,14,6841.0
456,15,15.0
456,16,75.0
456,17,150.0
456,18,195.0
456,19,255.0
456,20,300.0
456,21,495.0
456,22,435.0
456,23,375.0
456,24,300.0
457,0,6750.0
457,1,6840.0
457,2,6856.0
457,3,6856.0
457,4,6856.0
457,5,6705.0
457,6,6856.0
457,7,6856.0
457,8,6856.0
457,9,6856.0
457,10,6660.0
457,11,6856.0
457,12,6856.0
457,13,6856.0
457,14,6856.0
457,15,30.0
457,16,90.0
457,17,165.0
457,18,210.0
457,19,270.0
457,20,315.0
457,21,510.0
457,22,450.0
457,23,390.0
457,24,315.0
458,0,6765.0
458,1,6855.0
458,2,6871.0
458,3,6871.0
458,4,6871.0
458,5,6720.0
458,6,6871.0
458,7,6871.0
458,8,6871.0
458,9,6871.0
458,10,6675.0
458,11,6871.0
458,12,6871.0
458,13,6871.0
458,14,6871.0
458,15,45.0
458,16,105.0
458,17,180.0
458,18,225.0
458,19,285.0
458,20,330.0
458,21,525.0
458,22,465.0
458,23,405.0
458,24,330.0
459,0,6780.0
459,1,6870.0
459,2,6886.0
459,3,6886.0
459,4,6886.0
459,5,6735.0
459,6,6886.0
459,7,6886.0
459,8,6886.0
459,9,6886.0
459,10,6690.0
459,11,6886.0
459,12,6886.0
459,13,6886.0
459,14,6886.0
459,15,60.0
459,16,120.0
459,17,195.0
459,18,240.0
459,19,300.0
459,20,345.0
459,21,540.0
459,22,480.0
459,23,420.0
459,24,345.0
460,0,6795.0
460,1,6885.0
460,2,6901.0
460,3,6901.0
460,4,6901.0
460,5,6750.0
460,6,6901.0
460,7,6901.0
460,8,6901.0
460,9,6901.0
460,10,6705.0
460,11,6901.0
460,12,6901.0
460,13,6901.0
460,14,6901.0
460,15,75.0
460,16,135.0
460,17,210.0
460,18,255.0
460,19,315.0
460,20,15.0
460,21,555.0
460,22,495.0
460,23,435.0
460,24,360.0
461,0,6810.0
461,1,6900.0
461,2,6916.0
461,3,6916.0
461,4,6916.0
461,5,6765.0
461,6,6916.0
461,7,6916.0
461,8,6916.0
461,9,6916.0
461,10,6720.0
461,11,6916.0
461,12,6916.0
461,13,6916.0
461,14,6916.0
461,15,90.0
461,16,150.0
461,17,225.0
461,18,270.0
461,19,330.0
461,20,15.0
461,21,15.0
461,22,15.0
461,23,15.0
461,24,15.0
462,0,6825.0
462,1,6915.0
462,2,6931.0
462,3,6931.0
462,4,6931.0
462,5,6780.0
462,6,6931.0
462,7,6931.0
462,8,6931.0
462,9,6931.0
462,10,6735.0
462,11,6931.0
462,12,6931.0
462,13,6931.0
462,14,6931.0
462,15,105.0
462,16,165.0
462,17,240.0
462,18,285.0
462,19,345.0
462,20,30.0
462,21,30.0
462,22,30.0
462,23,30.0
462,24,30.0
463,0,6840.0
463,1,6930.0
463,2,6946.0
463,3,6946.0
463,4,6946.0
463,5,6795.0
463,6,6946.0
463,7,6946.0
463,8,6946.0
463,9,6946.0
463,10,6750.0
463,11,6946.0
463,12,6946.0
463,13,6946.0
463,14,6946.0
463,15,120.0
463,16,180.0
463,17,255.0
463,18,300.0
463,19,360.0
463,20,45.0
463,21,45.0
463,22,45.0
463,23,45.0
463,24,45.0
464,0,6855.0
464,1,6945.0
464,2,6961.0
464,3,6961.0
464,4,6961.0
464,5,6810.0
464,6,6961.0
464,7,6961.0
464,8,6961.0
464,9,6961.0
464,10,6765.0
464,11,6961.0
464,12,6961.0
464,13,6961.0
464,14,6961.0
464,15,135.0
464,16,195.0
464,17,270.0
464,18,315.0
464,19,375.0
464,20,60.0
464,21,15.0
464,22,60.0
464,23,60.0
464,24,60.0
465,0,6870.0
465,1,6960.0
465,2,6976.0
465,3,6976.0
465,4,6976.0
465,5,6825.0
465,6,6976.0
465,7,6976.0
465,8,6976.0
465,9,6976.0
465,10,6780.0
465,11,6976.0
465,12,6976.0
465,13,6976.0
465,14,6976.0
465,15,150.0
465,16,210.0
465,17,285.0
465,18,330.0
465,19,390.0
465,20,75.0
465,21,30.0
465,22,75.0
465,23,75.0
465,24,75.0
466,0,6885.0
466,1,6975.0
466,2,6991.0
466,3,6991.0
466,4,6991.0
466,5,6840.0
466,6,6991.0
466,7,6991.0
466,8,6991.0
466,9,6991.0
466,10,6795.0
466,11,6991.0
466,12,6991.0
466,13,6991.0
466,14,6991.0
466,15,165.0
466,16,225.0
466,17,300.0
466,18,345.0
466,19,405.0
466,20,90.0
466,21,45.0
466,22,90.0
466,23,90.0
466,24,90.0
467,0,6900.0
467,1,6990.0
467,2,7006.0
467,3,7006.0
467,4,7006.0
467,5,6855.0
467,6,7006.0
467,7,7006.0
467,8,7006.0
467,9,7006.0
467,10,6810.0
467,11,7006.0
467,12,7006.0
467,13,7006.0
467,14,7006.0
467,15,180.0
467,16,240.0
467,17,315.0
467,18,360.0
467,19,420.0
467,20,105.0
467,21,60.0
467,22,15.0
467,23,105.0
467,24,105.0
468,0,6915.0
468,1,7005.0
468,2,7021.0
468,3,7021.0
468,4,7021.0
468,5,6870.0
468,6,7021.0
468,7,7021.0
468,8,7021.0
468,9,7021.0
468,10,6825.0
468,11,7021.0
468,12,7021.0
468,13,7021.0
468,14,7021.0
468,15,195.0
468,16,255.0
468,17,330.0
468,18,375.0
468,19,435.0
468,20,120.0
468,21,75.0
468,22,30.0
468,23,120.0
468,24,120.0
469,0,6930.0
469,1,7020.0
469,2,7036.0
469,3,7036.0
469,4,7036.0
469,5,6885.0
469,6,7036.0
469,7,7036.0
469,8,7036.0
469,9,7036.0
469,10,6840.0
469,11,7036.0
469,12,7036.0
469,13,7036.0
469,14,7036.0
469,15,210.0
469,16,270.0
469,17,345.0
469,18,390.0
469,19,450.0
469,20,135.0
469,21,90.0
469,22,45.0
469,23,135.0
469,24,135.0
470,0,6945.0
470,1,7035.0
470,2,7051.0
470,3,7051.0
470,4,7051.0
470,5,6900.0
470,6,7051.0
470,7,7051.0
470,8,7051.0
470,9,7051.0
470,10,6855.0
470,11,7051.0
470,12,7051.0
470,13,7051.0
470,14,7051.0
470,15,225.0
470,16,285.0
470,17,360.0
470,18,405.0
470,19,465.0
470,20,150.0
470,21,105.0
470,22,60.0
470,23,150.0
470,24,150.0
471,0,6960.0
471,1,7050.0
471,2,7066.0
471,3,7066.0
471,4,7066.0
471,5,6915.0
471,6,7066.0
471,7,7066.0
471,8,7066.0
471,9,7066.0
471,10,6870.0
471,11,7066.0
471,12,7066.0
471,13,7066.0
471,14,7066.0
471,15,240.0
471,16,300.0
471,17,375.0
471,18,420.0
471,19,480.0
471,20,165.0
471,21,120.0
471,22,75.0
471,23,165.0
471,24,165.0
472,0,6975.0
472,1,7065.0
472,2,7081.0
472,3,7081.0
472,4,7081.0
472,5,6930.0
472,6,7081.0
472,7,7081.0
472,8,7081.0
472,9,7081.0
472,10,6885.0
472,11,7081.0
472,12,7081.0
472,13,7081.0
472,14,7081.0
472,15,255.0
472,16,315.0
472,17,390.0
472,18,435.0
472,19,495.0
472,20,180.0
472,21,135.0
472,22,90.0
472,23,15.0
472,24,180.0
473,0,6990.0
473,1,7080.0
473,2,7096.0
473,3,7096.0
473,4,7096.0
473,5,6945.0
473,6,7096.0
473,7,7096.0
473,8,7096.0
473,9,7096.0
473,10,6900.0
473,11,7096.0
473,12,7096.0
473,13,7096.0
473,14,7096.0
473,15,270.0
473,16,330.0
473,17,405.0
473,18,450.0
473,19,510.0
473,20,195.0
473,21,150.0
473,22,105.0
473,23,30.0
473,24,195.0
474,0,7005.0
474,1,7095.0
474,2,7111.0
474,3,7111.0
474,4,7111.0
474,5,6960.0
474,6,7111.0
474,7,7111.0
474,8,7111.0
474,9,7111.0
474,10,6915.0
474,11,7111.0
474,12,7111.0
474,13,7111.0
474,14,7111.0
474,15,285.0
474,16,345.0
474,17,420.0
474,18,465.0
474,19,525.0
474,20,210.0
474,21,165.0
474,22,120.0
474,23,45.0
474,24,210.0
475,0,7020.0
475,1,7110.0
475,2,7126.0
475,3,7126.0
475,4,7126.0
475,5,6975.0
475,6,7126.0
475,7,7126.0
475,8,7126.0
475,9,7126.0
475,10,6930.0
475,11,7126.0
475,12,7126.0
475,13,7126.0
475,14,7126.0
475,15,300.0
475,16,360.0
475,17,435.0
475,18,480.0
475,19,540.0
475,20,225.0
475,21,180.0
475,22,135.0
475,23,60.0
475,24,225.0
476,0,7035.0
476,1,7125.0
476,2,7141.0
476,3,7141.0
476,4,7141.0
476,5,6990.0
476,6,7141.0
476,7,7141.0
476,8,7141.0
476,9,7141.0
476,10,6945.0
476,11,7141.0
476,12,7141.0
476,13,7141.0
476,14,7141.0
476,15,315.0
476,16,375.0
476,17,450.0
476,18,495.0
476,19,555.0
476,20,240.0
476,21,195.0
476,22,150.0
476,23,75.0
476,24,15.0
477,0,7050.0
477,1,7140.0
477,2,7156.0
477,3,7156.0
477,4,7156.0
477,5,7005.0
477,6,7156.0
477,7,7156.0
477,8,7156.0
477,9,7156.0
477,10,6960.0
477,11,7156.0
477,12,7156.0
477,13,7156.0
477,14,7156.0
477,15,15.0
477,16,15.0
477,17,15.0
477,18,15.0
477,19,15.0
477,20,15.0
477,21,210.0
477,22,165.0
477,23,90.0
477,24,15.0
478,0,7065.0
478,1,7155.0
478,2,7171.0
478,3,7171.0
478,4,7171.0
478,5,7020.0
478,6,7171.0
478,7,7171.0
478,8,7171.0
478,9,7171.0
478,10,6975.0
478,11,7171.0
478,12,7171.0
478,13,7171.0
478,14,7171.0
478,15,30.0
478,16,30.0
478,17,30.0
478,18,30.0
478,19,30.0
478,20,30.0
478,21,225.0
478,22,180.0
478,23,105.0
478,24,30.0
479,0,7080.0
479,1,7170.0
479,2,7186.0
479,3,7186.0
479,4,7186.0
479,5,7035.0
479,6,7186.0
479,7,7186.0
479,8,7186.0
479,9,7186.0
479,10,6990.0
479,11,7186.0
479,12,7186.0
479,13,7186.0
479,14,7186.0
479,15,45.0
479,16,45.0
479,17,45.0
479,18,45.0
479,19,45.0
479,20,45.0
479,21,240.0
479,22,195.0
479,23,120.0
479,24,45.0
480,0,7095.0
480,1,7185.0
480,2,7201.0
480,3,7201.0
480,4,7201.0
480,5,7050.0
480,6,7201.0
480,7,7201.0
480,8,7201.0
480,9,7201.0
480,10,7005.0
480,11,7201.0
480,12,7201.0
480,13,7201.0
480,14,7201.0
480,15,60.0
480,16,60.0
480,17,60.0
480,18,60.0
480,19,15.0
480,20,60.0
480,21,255.0
480,22,210.0
480,23,135.0
480,24,60.0
481,0,7110.0
481,1,7200.0
481,2,7216.0
481,3,7216.0
481,4,7216.0
481,5,7065.0
481,6,7216.0
481,7,7216.0
481,8,7216.0
481,9,7216.0
481,10,7020.0
481,11,7216.0
481,12,7216.0
481,13,7216.0
481,14,7216.0
481,15,75.0
481,16,75.0
481,17,75.0
481,18,75.0
481,19,30.0
481,20,75.0
481,21,270.0
481,22,225.0
481,23,150.0
481,24,75.0
482,0,7125.0
482,1,7215.0
482,2,7231.0
482,3,7231.0
482,4,7231.0
482,5,7080.0
482,6,7231.0
482,7,7231.0
482,8,7231.0
482,9,7231.0
482,10,7035.0
482,11,7231.0
482,12,7231.0
482,13,7231.0
482,14,7231.0
482,15,90.0
482,16,90.0
482,17,90.0
482,18,90.0
482,19,45.0
482,20,90.0
482,21,285.0
482,22,240.0
482,23,165.0
482,24,90.0
483,0,7140.0
483,1,7230.0
483,2,7246.0
483,3,7246.0
483,4,7246.0
483,5,7095.0
483,6,7246.0
483,7,7246.0
483,8,7246.0
483,9,7246.0
483,10,7050.0
483,11,7246.0
483,12,7246.0
483,13,7246.0
483,14,7246.0
483,15,105.0
483,16,105.0
483,17,105.0
483,18,105.0
483,19,60.0
483,20,105.0
483,21,300.0
483,22,255.0
483,23,180.0
483,24,105.0
484,0,7155.0
484,1,7245.0
484,2,7261.0
484,3,7261.0
484,4,7261.0
484,5,7110.0
484,6,7261.0
484,7,7261.0
484,8,7261.0
484,9,7261.0
484,10,7065.0
484,11,7261.0
484,12,7261.0
484,13,7261.0
484,14,7261.0
484,15,120.0
484,16,120.0
484,17,120.0
484,18,15.0
484,19,75.0
484,20,120.0
484,21,315.0
484,22,270.0
484,23,195.0
484,24,120.0
485,0,7170.0
485,1,7260.0
485,2,7276.0
485,3,7276.0
485,4,7276.0
485,5,7125.0
485,6,7276.0
485,7,7276.0
485,8,7276.0
485,9,7276.0
485,10,7080.0
485,11,7276.0
485,12,7276.0
485,13,7276.0
485,14,7276.0
485,15,135.0
485,16,135.0
485,17,135.0
485,18,30.0
485,19,90.0
485,20,135.0
485,21,330.0
485,22,285.0
485,23,210.0
485,24,135.0
486,0,7185.0
486,1,7275.0
486,2,7291.0
486,3,7291.0
486,4,7291.0
486,5,7140.0
486,6,7291.0
486,7,7291.0
486,8,7291.0
486,9,7291.0
486,10,7095.0
486,11,7291.0
486,12,7291.0
486,13,7291.0
486,14,7291.0
486,15,150.0
486,16,150.0
486,17,150.0
486,18,45.0
486,19,105.0
486,20,150.0
486,21,345.0
486,22,300.0
486,23,225.0
486,24,150.0
487,0,7200.0
487,1,7290.0
487,2,7306.0
487,3,7306.0
487,4,7306.0
487,5,7155.0
487,6,7306.0
487,7,7306.0
487,8,7306.0
487,9,7306.0
487,10,7110.0
487,11,7306.0
487,12,7306.0
487,13,7306.0
487,14,7306.0
487,15,165.0
487,16,165.0
487,17,15.0
487,18,60.0
487,19,120.0
487,20,165.0
487,21,360.0
487,22,315.0
487,23,240.0
487,24,165.0
488,0,7215.0
488,1,7305.0
488,2,7321.0
488,3,7321.0
488,4,7321.0
488,5,7170.0
488,6,7321.0
488,7,7321.0
488,8,7321.0
488,9,7321.0
488,10,7125.0
488,11,7321.0
488,12,7321.0
488,13,7321.0
488,14,7321.0
488,15,180.0
488,16,180.0
488,17,30.0
488,18,75.0
488,19,135.0
488,20,180.0
488,21,375.0
488,22,330.0
488,23,255.0
488,24,180.0
489,0,7230.0
489,1,7320.0
489,2,7336.0
489,3,7336.0
489,4,7336.0
489,5,7185.0
489,6,7336.0
489,7,7336.0
489,8,7336.0
489,9,7336.0
489,10,7140.0
489,11,7336.0
489,12,7336.0
489,13,7336.0
489,14,7336.0
489,15,195.0
489,16,195.0
489,17,45.0
489,18,90.0
489,19,150.0
489,20,195.0
489,21,390.0
489,22,345.0
489,23,270.0
489,24,195.0
490,0,7245.0
490,1,7335.0
490,2,7351.0
490,3,7351.0
490,4,7351.0
490,5,7200.0
490,6,7351.0
490,7,7351.0
490,8,7351.0
490,9,7351.0
490,10,7155.0
490,11,7351.0
490,12,7351.0
490,13,7351.0
490,14,7351.0
490,15,210.0
490,16,210.0
490,17,60.0
490,18,105.0
490,19,165.0
490,20,210.0
490,21,405.0
490,22,360.0
490,23,285.0
490,24,210.0
491,0,7260.0
491,1,7350.0
491,2,7366.0
491,3,7366.0
491,4,7366.0
491,5,7215.0
491,6,7366.0
491,7,7366.0
491,8,7366.0
491,9,7366.0
491,10,7170.0
491,11,7366.0
491,12,7366.0
491,13,7366.0
491,14,7366.0
491,15,225.0
491,16,225.0
491,17,75.0
491,18,120.0
491,19,180.0
491,20,225.0
491,21,420.0
491,22,375.0
491,23,300.0
491,24,225.0
492,0,7275.0
492,1,7365.0
492,2,7381.0
492,3,7381.0
492,4,7381.0
492,5,7230.0
492,6,7381.0
492,7,7381.0
492,8,7381.0
492,9,7381.0
492,10,7185.0
492,11,7381.0
492,12,7381.0
492,13,7381.0
492,14,7381.0
492,15,240.0
492,16,15.0
492,17,90.0
492,18,135.0
492,19,195.0
492,20,240.0
492,21,435.0
492,22,390.0
492,23,315.0
492,24,240.0
493,0,7290.0
493,1,7380.0
493,2,7396.0
493,3,7396.0
493,4,7396.0
493,5,7245.0
493,6,7396.0
493,7,7396.0
493,8,7396.0
493,9,7396.0
493,10,7200.0
493,11,7396.0
493,12,7396.0
493,13,7396.0
493,14,7396.0
493,15,255.0
493,16,30.0
493,17,105.0
493,18,150.0
493,19,210.0
493,20,255.0
493,21,450.0
493,22,405.0
493,23,330.0
493,24,255.0
494,0,7305.0
494,1,7395.0
494,2,7411.0
494,3,7411.0
494,4,7411.0
494,5,7260.0
494,6,7411.0
494,7,7411.0
494,8,7411.0
494,9,7411.0
494,10,7215.0
494,11,7411.0
494,12,7411.0
494,13,7411.0
494,14,7411.0
494,15,270.0
494,16,45.0
494,17,120.0
494,18,165.0
494,19,225.0
494,20,270.0
494,21,465.0
494,22,420.0
494,23,345.0
494,24,270.0
495,0,7320.0
495,1,7410.0
495,2,7426.0
495,3,7426.0
495,4,7426.0
495,5,7275.0
495,6,7426.0
495,7,7426.0
495,8,7426.0
495,9,7426.0
495,10,7230.0
495,11,7426.0
495,12,7426.0
495,13,7426.0
495,14,7426.0
495,15,285.0
495,16,60.0
495,17,135.0
495,18,180.0
495,19,240.0
495,20,285.0
495,21,480.0
495,22,435.0
495,23,360.0
495,24,285.0
496,0,7335.0
496,1,7425.0
496,2,7441.0
496,3,7441.0
496,4,7441.0
496,5,7290.0
496,6,7441.0
496,7,7441.0
496,8,7441.0
496,9,7441.0
496,10,7245.0
496,11,7441.0
496,12,7441.0
496,13,7441.0
496,14,7441.0
496,15,15.0
496,16,75.0
496,17,150.0
496,18,195.0
496,19,255.0
496,20,300.0
496,21,495.0
496,22,450.0
496,23,375.0
496,24,300.0
497,0,7350.0
497,1,7440.0
497,2,7456.0
497,3,7456.0
497,4,7456.0
497,5,7305.0
497,6,7456.0
497,7,7456.0
497,8,7456.0
497,9,7456.0
497,10,7260.0
497,11,7456.0
497,12,7456.0
497,13,7456.0
497,14,7456.0
497,15,30.0
497,16,90.0
497,17,165.0
497,18,210.0
497,19,270.0
497,20,315.0
497,21,510.0
497,22,465.0
497,23,390.0
497,24,315.0
498,0,7365.0
498,1,7455.0
498,2,7471.0
498,3,7471.0
498,4,7471.0
498,5,7320.0
498,6,7471.0
498,7,7471.0
498,8,7471.0
498,9,7471.0
498,10,7275.0
498,11,7471.0
498,12,7471.0
498,13,7471.0
498,14,7471.0
498,15,45.0
498,16,105.0
498,17,180.0
498,18,225.0
498,19,285.0
498,20,330.0
498,21,525.0
498,22,480.0
498,23,405.0
498,24,330.0
499,0,7380.0
499,1,7470.0
499,2,7486.0
499,3,7486.0
499,4,7486.0
499,5,7335.0
499,6,7486.0
499,7,7486.0
499,8,7486.0
499,9,7486.0
499,10,7290.0
499,11,7486.0
499,12,7486.0
499,13,7486.0
499,14,7486.0
499,15,60.0
499,16,120.0
499,17,195.0
499,18,240.0
499,19,300.0
499,20,345.0
499,21,540.0
499,22,495.0
499,23,420.0
499,24,345.0
500,0,7395.0
500,1,7485.0
500,2,7501.0
500,3,7501.0
500,4,7501.0
500,5,7350.0
500,6,7501.0
500,7,7501.0
500,8,7501.0
500,9,7501.0
500,10,7305.0
500,11,7501.0
500,12,7501.0
500,13,7501.0
500,14,7501.0
500,15,75.0
500,16,135.0
500,17,210.0
500,18,255.0
500,19,315.0
500,20,15.0
500,21,555.0
500,22,510.0
500,23,435.0
500,24,360.0
501,0,7410.0
501,1,7500.0
501,2,7516.0
501,3,7516.0
501,4,7516.0
501,5,7365.0
501,6,7516.0
501,7,7516.0
501,8,7516.0
501,9,7516.0
501,10,7320.0
501,11,7516.0
501,12,7516.0
501,13,7516.0
501,14,7516.0
501,15,90.0
501,16,150.0
501,17,225.0
501,18,270.0
501,19,330.0
501,20,15.0
501,21,15.0
501,22,15.0
501,23,15.0
501,24,15.0
502,0,7425.0
502,1,7515.0
502,2,7531.0
502,3,7531.0
502,4,7531.0
502,5,7380.0
502,6,7531.0
502,7,7531.0
502,8,7531.0
502,9,7531.0
502,10,7335.0
502,11,7531.0
502,12,7531.0
502,13,7531.0
502,14,7531.0
502,15,105.0
502,16,165.0
502,17,240.0
502,18,285.0
502,19,345.0
502,20,30.0
502,21,30.0
502,22,30.0
502,23,30.0
502,24,30.0
503,0,7440.0
503,1,7530.0
503,2,7546.0
503,3,7546.0
503,4,7546.0
503,5,7395.0
503,6,7546.0
503,7,7546.0
503,8,7546.0
503,9,7546.0
503,10,7350.0
503,11,7546.0
503,12,7546.0
503,13,7546.0
503,14,7546.0
503,15,120.0
503,16,180.0
503,17,255.0
503,18,300.0
503,19,360.0
503,20,45.0
503,21,45.0
503,22,45.0
503,23,45.0
503,24,45.0
504,0,7455.0
504,1,7545.0
504,2,7561.0
504,3,7561.0
504,4,7561.0
504,5,7410.0
504,6,7561.0
504,7,7561.0
504,8,7561.0
504,9,7561.0
504,10,7365.0
504,11,7561.0
504,12,7561.0
504,13,7561.0
504,14,7561.0
504,15,135.0
504,16,195.0
504,17,270.0
504,18,315.0
504,19,375.0
504,20,60.0
504,21,15.0
504,22,60.0
504,23,60.0
504,24,60.0
505,0,7470.0
505,1,7560.0
505,2,7576.0
505,3,7576.0
505,4,7576.0
505,5,7425.0
505,6,7576.0
505,7,7576.0
505,8,7576.0
505,9,7576.0
505,10,7380.0
505,11,7576.0
505,12,7576.0
505,13,7576.0
505,14,7576.0
505,15,150.0
505,16,210.0
505,17,285.0
505,18,330.0
505,19,390.0
505,20,75.0
505,21,30.0
505,22,75.0
505,23,75.0
505,24,75.0
506,0,7485.0
506,1,7575.0
506,2,7591.0
506,3,7591.0
506,4,7591.0
506,5,7440.0
506,6,7591.0
506,7,7591.0
506,8,7591.0
506,9,7591.0
506,10,7395.0
506,11,7591.0
506,12,7591.0
506,13,7591.0
506,14,7591.0
506,15,165.0
506,16,225.0
506,17,300.0
506,18,345.0
506,19,405.0
506,20,90.0
506,21,45.0
506,22,90.0
506,23,90.0
506,24,90.0
507,0,7500.0
507,1,7590.0
507,2,7606.0
507,3,7606.0
507,4,7606.0
507,5,7455.0
507,6,7606.0
507,7,7606.0
507,8,7606.0
507,9,7606.0
507,10,7410.0
507,11,7606.0
507,12,7606.0
507,13,7606.0
507,14,7606.0
507,15,180.0
507,16,240.0
507,17,315.0
507,18,360.0
507,19,420.0
507,20,105.0
507,21,60.0
507,22,15.0
507,23,105.0
507,24,105.0
508,0,7515.0
508,1,7605.0
508,2,7621.0
508,3,7621.0
508,4,7621.0
508,5,7470.0
508,6,7621.0
508,7,7621.0
508,8,7621.0
508,9,7621.0
508,10,7425.0
508,11,7621.0
508,12,7621.0
508,13,7621.0
508,14,7621.0
508,15,195.0
508,16,255.0
508,17,330.0
508,18,375.0
508,19,435.0
508,20,120.0
508,21,75.0
508,22,30.0
508,23,120.0
508,24,120.0
509,0,7530.0
509,1,7620.0
509,2,7636.0
509,3,7636.0
509,4,7636.0
509,5,7485.0
509,6,7636.0
509,7,7636.0
509,8,7636.0
509,9,7636.0
509,10,7440.0
509,11,7636.0
509,12,7636.0
509,13,7636.0
509,14,7636.0
509,15,210.0
509,16,270.0
509,17,345.0
509,18,390.0
509,19,450.0
509,20,135.0
509,21,90.0
509,22,45.0
509,23,135.0
509,24,135.0
510,0,7545.0
510,1,7635.0
510,2,7651.0
510,3,7651.0
510,4,7651.0
510,5,7500.0
510,6,7651.0
510,7,7651.0
510,8,7651.0
510,9,7651.0
510,10,7455.0
510,11,7651.0
510,12,7651.0
510,13,7651.0
510,14,7651.0
510,15,225.0
510,16,285.0
510,17,360.0
510,18,405.0
510,19,465.0
510,20,150.0
510,21,105.0
510,22,60.0
510,23,150.0
510,24,150.0
511,0,7560.0
511,1,7650.0
511,2,7666.0
511,3,7666.0
511,4,7666.0
511,5,7515.0
511,6,7666.0
511,7,7666.0
511,8,7666.0
511,9,7666.0
511,10,7470.0
511,11,7666.0
511,12,7666.0
511,13,7666.0
511,14,7666.0
511,15,240.0
511,16,300.0
511,17,375.0
511,18,420.0
511,19,480.0
511,20,165.0
511,21,120.0
511,22,75.0
511,23,15.0
511,24,165.0
